RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776788801.188347816,VIO,,,,,,,,,-0.911957574434,1.86339612205,1.12626803398,0.0185899417686,0.0247203006021,0.974608619017,0.221768709561,2.6934050153
1776788801.194348097,VIO,,,,,,,,,-0.914042251229,1.85999056496,1.12866017749,0.0183146485336,0.024730182411,0.974672063919,0.221511533656,2.69395117809
1776788801.203351021,VIO,,,,,,,,,-0.916674119231,1.85580161479,1.13930180501,0.0186591120838,0.0244780401979,0.974674390825,0.221500552944,2.69395585604
1776788801.209348202,VIO,,,,,,,,,-0.91751709349,1.85289944302,1.14045317594,0.0183499293293,0.0243546719531,0.974743096821,0.221237486082,2.69451936673
1776788801.209348202,GT,-0.910103023052,1.22889375687,1.17188680172,0.0194246848395,0.0358814175039,0.982709854486,0.180600683667,2.7771127308,,,,,,,,
1776788801.212351084,VIO,,,,,,,,,-0.917931963136,1.85145266921,1.14102536231,0.0182064479704,0.0243014107006,0.974776222114,0.221109211685,2.69479338137
1776788801.218353987,VIO,,,,,,,,,-0.918749332179,1.84857078556,1.14216343058,0.0179691608369,0.0242540731351,0.974839725143,0.220853706053,2.69533440615
1776788801.224347830,VIO,,,,,,,,,-0.919547131576,1.84570769805,1.14328993781,0.0177614602293,0.0242471705901,0.974901001849,0.220600638807,2.69586740041
1776788801.224347830,GT,-0.91029471159,1.2269692421,1.17314362526,0.0191204510982,0.0357330625689,0.982770925271,0.180330058746,2.77769297972,,,,,,,,
1776788801.227350950,VIO,,,,,,,,,-0.919939650486,1.84427859778,1.14385047544,0.0176612835627,0.0242492968634,0.974933290598,0.220465710596,2.69615070196
1776788801.233349085,VIO,,,,,,,,,-0.920712041577,1.84143336662,1.1449652059,0.0174779357437,0.0242532757687,0.974995469035,0.220204758662,2.69669785317
1776788801.239351034,VIO,,,,,,,,,-0.9214673581,1.8386009416,1.14607224109,0.0172812551491,0.0242368857008,0.975057260354,0.219948336259,2.69723696092
1776788801.242350101,VIO,,,,,,,,,-0.921838038262,1.83719126417,1.14662185515,0.0171801906857,0.0242211116928,0.975088004894,0.219821658416,2.69750367567
1776788801.248355150,GT,-0.911120653152,1.21498656273,1.1811273098,0.017744901074,0.0354611396561,0.983122851466,0.178597907519,2.78133767344,,,,,,,,
1776788801.248355150,VIO,,,,,,,,,-0.922570133505,1.83437871382,1.14771497597,0.0169576201327,0.0241592354198,0.975152246113,0.219560623436,2.69805474065
1776788801.254359007,VIO,,,,,,,,,-0.924051025213,1.83093586049,1.15015020264,0.0167410828247,0.0240798822596,0.975213587845,0.219313368264,2.69857737592
1776788801.260354042,VIO,,,,,,,,,-0.924543141808,1.82955976499,1.15360486105,0.0182708922792,0.0267658967471,0.97508046259,0.219471758414,2.69809018149
1776788801.263353109,VIO,,,,,,,,,-0.924885332619,1.82819162898,1.15416297339,0.0181637122983,0.0267281511508,0.975111698387,0.219346440955,2.69835559118
1776788801.269356012,GT,-0.91126459837,1.20976912975,1.184679389,0.0171187859151,0.0352183079478,0.983283557403,0.177820171703,2.78297564236,,,,,,,,
1776788801.269356012,VIO,,,,,,,,,-0.925559699342,1.82546385353,1.15527421639,0.0179611354296,0.0266763124595,0.975171700014,0.2191025501,2.69887112106
1776788801.272356033,VIO,,,,,,,,,-0.925889762752,1.82410764269,1.15582516344,0.0178645491875,0.026654045279,0.975202301735,0.218976917605,2.69913598112
1776788801.278351784,VIO,,,,,,,,,-0.92653699808,1.82140759539,1.15691827483,0.0176863943617,0.0266324464134,0.975260368801,0.218735267614,2.69964435861
1776788801.284350872,GT,-0.9112803936,1.2063999176,1.18699622154,0.016750505426,0.0351219773717,0.983385763514,0.177308466802,2.784047867,,,,,,,,
1776788801.284350872,VIO,,,,,,,,,-0.927166678679,1.81872212424,1.15799986354,0.0175242916363,0.0266161073738,0.975318275297,0.218491976745,2.70015476217
1776788801.293355942,VIO,,,,,,,,,-0.928081774171,1.81472064197,1.15960386834,0.0172857813053,0.0265976891371,0.975406279452,0.218120046538,2.70093410282
1776788801.299353123,VIO,,,,,,,,,-0.928670113081,1.81207618498,1.16065970172,0.0171234628166,0.0265464775614,0.975465150888,0.217875677747,2.70144724985
1776788801.308357239,GT,-0.911087989807,1.19913458824,1.19206190109,0.0160437995637,0.0349548367955,0.983606444418,0.176179605581,2.78640242773,,,,,,,,
1776788801.308357239,VIO,,,,,,,,,-0.929518912039,1.80813487071,1.16222590881,0.0168068998112,0.0263134339478,0.975557684224,0.217513990502,2.70221501621
1776788801.314357042,VIO,,,,,,,,,-0.930063396036,1.80552774575,1.16325604292,0.0165712686702,0.0261134680619,0.97561918902,0.217280182844,2.70271419061
1776788801.323355913,VIO,,,,,,,,,-0.927690585781,1.8068285106,1.16478873933,0.0168647894924,0.027404777592,0.975487034427,0.217691531083,2.70182580451
1776788801.329357147,VIO,,,,,,,,,-0.928149015867,1.80434653697,1.16579073788,0.0166415604405,0.0272151962541,0.975547320161,0.217462221283,2.70231510528
1776788801.329357147,GT,-0.910788834095,1.19453668594,1.19531989098,0.0153904898086,0.0343518385251,0.983768667643,0.175448568474,2.78795079478,,,,,,,,
1776788801.338360071,VIO,,,,,,,,,-0.928811933871,1.80065409608,1.16727469612,0.0163575820644,0.0270522572186,0.975635182721,0.21710963849,2.7030604495
1776788801.344357967,VIO,,,,,,,,,-0.92923432988,1.79821498085,1.16824907651,0.0161952631074,0.0269774068285,0.97569254902,0.216873195117,2.70355750285
1776788801.344357967,GT,-0.910358011723,1.1901307106,1.19848358631,0.0147863680612,0.0338573868317,0.983923051553,0.174729416779,2.78946750906,,,,,,,,
1776788801.353361845,VIO,,,,,,,,,-0.929839297686,1.79458480386,1.16969005386,0.0159704852868,0.0268802341667,0.975773664548,0.216536722486,2.70426406075
1776788801.359356880,VIO,,,,,,,,,-0.930223536645,1.79218761262,1.17063578079,0.0158122798261,0.0267987948662,0.975827031255,0.216317825136,2.70472476988
1776788801.368361950,GT,-0.909585952759,1.18455207348,1.20255446434,0.0141714330127,0.0335405551336,0.984109256335,0.173790722144,2.79142644538,,,,,,,,
1776788801.368361950,VIO,,,,,,,,,-0.930772931119,1.78861399278,1.17203528125,0.0155622591203,0.0266434431997,0.975908147703,0.215988958682,2.70541816442
1776788801.374361038,VIO,,,,,,,,,-0.931120357806,1.78625306965,1.17295318077,0.0153878096319,0.026526120325,0.975963724358,0.215764661132,2.70589139452
1776788801.383361101,VIO,,,,,,,,,-0.935458921129,1.79194006049,1.17185633904,0.0152182358441,0.0273816665921,0.976188200348,0.214651455,2.70816766133
1776788801.389364958,GT,-0.908863186836,1.18058943748,1.20549893379,0.0136916029835,0.0331948074039,0.984248678113,0.173104908607,2.79286078064,,,,,,,,
1776788801.389364958,VIO,,,,,,,,,-0.935819749701,1.78973423483,1.17270559646,0.0150381521514,0.0272316498117,0.976242009202,0.2144384077,2.7086186832
1776788801.392364025,VIO,,,,,,,,,-0.935995456337,1.78863924105,1.1731256923,0.0149435268225,0.0271435356876,0.976270321542,0.214327270201,2.70885410956
1776788801.398367882,VIO,,,,,,,,,-0.936338275162,1.78645969478,1.17395693979,0.0147502004192,0.026920781326,0.976327493334,0.214108217685,2.70931925834
1776788801.404361010,VIO,,,,,,,,,-0.936667131701,1.78430048431,1.17477398146,0.014531319141,0.0266729947907,0.976384551385,0.213893898767,2.70977662399
1776788801.404361010,GT,-0.908020913601,1.17681407928,1.20835196972,0.0131748226794,0.0326580903229,0.984391218759,0.172435026579,2.79426717317,,,,,,,,
1776788801.413360834,VIO,,,,,,,,,-0.937133336324,1.78108930249,1.17598141363,0.0142350973343,0.0263226023266,0.97646952828,0.213569058975,2.71046663654
1776788801.419362068,VIO,,,,,,,,,-0.937425654461,1.77896839955,1.1767734325,0.014048603482,0.0260909584716,0.976523295782,0.213363894371,2.71090230959
1776788801.428364992,GT,-0.907714128494,1.17559683323,1.20928347111,0.012986276772,0.0324099211112,0.984440361985,0.172215272905,2.7947306329,,,,,,,,
1776788801.428364992,VIO,,,,,,,,,-0.937841527351,1.77581580972,1.17794440918,0.0138416132224,0.0256876271705,0.97660385818,0.213057409499,2.71154902327
1776788801.434362888,VIO,,,,,,,,,-0.938103775979,1.77373421153,1.17871433895,0.0137234528103,0.0254014578885,0.976657264996,0.212854456167,2.71197617681
1776788801.443367004,VIO,,,,,,,,,-0.938470815458,1.77063732273,1.179853238,0.0135850288887,0.0249496145887,0.976735488813,0.212557635983,2.71259901195
1776788801.449367046,VIO,,,,,,,,,-0.939276716863,1.76767439442,1.18125702637,0.0134691784209,0.0246643481283,0.976786980231,0.212361593549,2.71301158952
1776788801.449367046,GT,-0.905416846275,1.16818094254,1.21511149406,0.0121145054073,0.0306646786784,0.98474693817,0.170840358376,2.79760672806,,,,,,,,
1776788801.459618092,VIO,,,,,,,,,-0.94756663992,1.76136176299,1.1843276606,0.0131875838946,0.0254106661252,0.977306400814,0.209887075845,2.71808022375
1776788801.462618113,VIO,,,,,,,,,-0.947721492396,1.76033291087,1.18470113878,0.0131401356462,0.0253032116212,0.977330543432,0.209790593669,2.71828201647
1776788801.468617916,GT,-0.904095649719,1.16482818127,1.21785545349,0.0118590125219,0.0298531397716,0.984887160738,0.170192856325,2.79894848572,,,,,,,,
1776788801.468617916,VIO,,,,,,,,,-0.948020469547,1.75828682028,1.18544087767,0.0130451042642,0.0251251772573,0.977376361649,0.209604385478,2.71867121921
1776788801.474611998,VIO,,,,,,,,,-0.948305570736,1.75625811171,1.18617027513,0.012939185088,0.0249684272489,0.977424730457,0.209404038691,2.7190896362
1776788801.477625132,VIO,,,,,,,,,-0.948444172896,1.75524400044,1.18653281138,0.0128860469806,0.0248910992116,0.977448140731,0.209307226713,2.71929193776
1776788801.483611822,GT,-0.903211355209,1.16283738613,1.21952319145,0.0116690448168,0.0295056877287,0.984968546305,0.16979477933,2.79977325298,,,,,,,,
1776788801.483611822,VIO,,,,,,,,,-0.94871040991,1.7532404524,1.18724657787,0.0127805579913,0.0247420955812,0.977495401794,0.209110558114,2.71970258146
1776788801.489613056,VIO,,,,,,,,,-0.948965267018,1.75124584024,1.18795416827,0.0126875792697,0.024601623809,0.977540347871,0.20892260223,2.72009445847
1776788801.492615938,VIO,,,,,,,,,-0.949088287678,1.75025308217,1.18830502631,0.012636833468,0.0245248518588,0.977562893883,0.208829189974,2.72028956209
1776788801.498617172,VIO,,,,,,,,,-0.949322903644,1.74828105076,1.18899974191,0.0125528178104,0.0243879853178,0.97760642736,0.208646414111,2.72067016229
1776788801.504613876,GT,-0.903211355209,1.16283738613,1.21952319145,0.0116690448168,0.0295056877287,0.984968546305,0.16979477933,2.79977325298,,,,,,,,
1776788801.504613876,VIO,,,,,,,,,-0.949543297128,1.74632527812,1.18968309546,0.0124974023111,0.0242673639452,0.977650015445,0.208459485953,2.72105726734
1776788801.507620096,VIO,,,,,,,,,-0.949649052443,1.74535007337,1.1900212356,0.0124792282697,0.0242118900151,0.977671660108,0.20836549202,2.72125125561
1776788801.513622999,VIO,,,,,,,,,-0.949851200299,1.74341335437,1.19068929759,0.0124621265683,0.0241221822104,0.97771297554,0.208182980063,2.72162658969
1776788801.519615889,VIO,,,,,,,,,-0.950041221611,1.74149419613,1.19134796119,0.0124679940103,0.0240542265362,0.977751497965,0.208009498672,2.72198179184
1776788801.522621870,VIO,,,,,,,,,-0.94004500556,1.74292766028,1.20084788001,0.0113223904158,0.0252537385096,0.976928777171,0.211764530794,2.71435685853
1776788801.528622150,GT,-0.89949208498,1.15603458881,1.22548913956,0.0112697778321,0.0285975093884,0.985244270995,0.168371395925,2.80269806274,,,,,,,,
1776788801.528622150,VIO,,,,,,,,,-0.940369595159,1.74096961602,1.20238379145,0.0113289775354,0.0251818519112,0.976968738541,0.211588309025,2.71471773648
1776788801.534625053,VIO,,,,,,,,,-0.940410888811,1.7391563257,1.20313305788,0.0113215628801,0.0251126497046,0.977006799614,0.211421121335,2.71506093654
1776788801.543627024,GT,-0.89783000946,1.153601408,1.22774851322,0.0112717600511,0.0283936964432,0.985341208749,0.167837985396,2.80378227105,,,,,,,,
1776788801.543627024,VIO,,,,,,,,,-0.940450367448,1.73646340733,1.20424304404,0.0112769341723,0.0249928709048,0.977066815885,0.211160186722,2.71559865758
1776788801.549625158,VIO,,,,,,,,,-0.940461147149,1.73468568684,1.20497391784,0.0112291400897,0.0249174169877,0.977103936044,0.210999826803,2.71593032975
1776788801.558619976,VIO,,,,,,,,,-0.940456488575,1.73204835597,1.20605246573,0.0111307992712,0.0247773848231,0.977162141768,0.210751833216,2.71644489868
1776788801.564620972,VIO,,,,,,,,,-0.940439858251,1.73030869076,1.20676059202,0.0110273168339,0.0246490633152,0.977201820932,0.210588278706,2.71678686694
1776788801.564620972,GT,-0.89783000946,1.153601408,1.22774851322,0.0112717600511,0.0283936964432,0.985341208749,0.167837985396,2.80378227105,,,,,,,,
1776788801.573626041,VIO,,,,,,,,,-0.940392749522,1.72772873104,1.20780722606,0.010811096983,0.0243647705698,0.977262404716,0.210351302506,2.71728708587
1776788801.579627037,VIO,,,,,,,,,-0.940347989786,1.72602959578,1.20849418608,0.0106565498038,0.0241654011124,0.97730306858,0.210193205122,2.71762134154
1776788801.588622093,VIO,,,,,,,,,-0.962674090816,1.70171055081,1.21047732703,0.00911922335176,0.0220159800789,0.978314538284,0.205749363471,2.72680863853
1776788801.588622093,GT,-0.892919957638,1.14790344238,1.23339617252,0.0105371589013,0.0272755563276,0.985609389154,0.166490508466,2.80657427467,,,,,,,,
1776788801.594624996,VIO,,,,,,,,,-0.962929705768,1.69975802696,1.2111442468,0.00898629267171,0.0218598833538,0.97835021872,0.205602143895,2.72711752409
1776788801.597627878,VIO,,,,,,,,,-0.963053840568,1.69878755525,1.21147374161,0.00892732656786,0.0217902450056,0.97836908884,0.205522295785,2.72728422863
1776788801.603630066,GT,-0.891586601734,1.14665412903,1.23471271992,0.0102919426032,0.0269607542637,0.985675306826,0.166166989248,2.8072488736,,,,,,,,
1776788801.609626055,VIO,,,,,,,,,-0.96352857983,1.69494336505,1.212771181,0.0086902893787,0.021576671292,0.978440885577,0.205212961477,2.72792986164
1776788801.618624926,VIO,,,,,,,,,-0.963860415821,1.69209648205,1.21371707937,0.00852658676365,0.0214138614339,0.978495937815,0.204974250912,2.72842693478
1776788801.624624968,VIO,,,,,,,,,-0.96407033431,1.6902146918,1.21433424649,0.00838660429933,0.0213021686797,0.978531813811,0.20482034039,2.72874909708
1776788801.624624968,GT,-0.890213131905,1.14547371864,1.23599016666,0.0100829100341,0.0267500463573,0.985736883374,0.165848232625,2.80791010828,,,,,,,,
1776788801.633626223,VIO,,,,,,,,,-0.964370372219,1.68741808883,1.2152387521,0.00816232071519,0.0211011991119,0.978583626018,0.204602548384,2.7292063993
1776788801.639627934,VIO,,,,,,,,,-0.9645619076,1.68556952531,1.21582835349,0.00807306318845,0.0210559330626,0.978616906918,0.20445151706,2.72951955739
1776788801.648631096,GT,-0.886607408524,1.14281964302,1.23901569843,0.00949632401034,0.026234386896,0.98588650469,0.165074163584,2.80951964636,,,,,,,,
1776788801.654633045,VIO,,,,,,,,,-0.967617970529,1.67989359976,1.21792431285,0.00829514673491,0.0216867791549,0.978674879241,0.204098885083,2.73022463318
1776788801.663633823,GT,-0.883941233158,1.14121198654,1.24099576473,0.00989487120591,0.0273258651781,0.985938893224,0.164559761284,2.81052755518,,,,,,,,
1776788801.663633823,VIO,,,,,,,,,-0.966654711437,1.68350084759,1.22401705766,0.00939796554727,0.0230587205775,0.977717966559,0.208440762608,2.72128468194
1776788801.669635057,VIO,,,,,,,,,-0.96680125146,1.68181434298,1.22461636761,0.00959415059774,0.0234135623034,0.977736671806,0.208304483821,2.72154969997
1776788801.678629875,VIO,,,,,,,,,-0.966999905759,1.67931553004,1.22549708827,0.00975523213182,0.023675584229,0.977771147084,0.208105468662,2.72194544722
1776788801.684629917,VIO,,,,,,,,,-0.967117433308,1.67766799931,1.22607286225,0.00980581984982,0.0237573342247,0.977794486125,0.207984080811,2.72219007411
1776788801.684629917,GT,-0.882762491703,1.14058732986,1.2418102026,0.0101787249698,0.0279129918669,0.985954782586,0.164348900596,2.81093133174,,,,,,,,
1776788801.699632168,VIO,,,,,,,,,-0.967366882248,1.67361436319,1.22746707821,0.00978116940969,0.023860270665,0.977861493997,0.207658168069,2.72285674759
1776788801.708634853,GT,-0.878245532513,1.13864135742,1.24462532997,0.0103668704822,0.0284743411473,0.986058463836,0.163617399874,2.81239601933,,,,,,,,
1776788801.708634853,VIO,,,,,,,,,-0.967489675344,1.67122599985,1.22827298015,0.00979043887496,0.0240286469513,0.977897627199,0.207468075016,2.72324332499
1776788801.714636087,VIO,,,,,,,,,-0.967560590481,1.66965189598,1.22879750733,0.00981452943122,0.0241895960803,0.97791976638,0.207343842391,2.7234945087
1776788801.723639011,GT,-0.875650942326,1.13781154156,1.2460501194,0.0104212497964,0.0289123002571,0.986107269888,0.163242040031,2.8131484066,,,,,,,,
1776788801.723639011,VIO,,,,,,,,,-0.948078925498,1.68156340958,1.22220616278,0.00891080313866,0.0212700994525,0.978241511424,0.206183718523,2.72593774296
1776788801.729637146,VIO,,,,,,,,,-0.947873023886,1.68016406051,1.22263122018,0.00890217274579,0.0213025624943,0.97826356803,0.206076062697,2.72615790025
1776788801.738639832,VIO,,,,,,,,,-0.94754609104,1.67809175496,1.22324928108,0.00876902248761,0.0211062713971,0.978304421102,0.205907962948,2.72650957622
1776788801.744655132,GT,-0.872963488102,1.13714718819,1.24739265442,0.0103178504034,0.0288354375742,0.986169900107,0.162883623221,2.81388221519,,,,,,,,
1776788801.744655132,VIO,,,,,,,,,-0.947315622814,1.67672432861,1.2236486517,0.00863034959949,0.0209097389091,0.978333428452,0.205796021968,2.72674666191
1776788801.753644943,VIO,,,,,,,,,-0.946953228505,1.67470934519,1.22422504398,0.00838674929154,0.0206034184168,0.978376385368,0.205632706884,2.72709448362
1776788801.759645939,VIO,,,,,,,,,-0.946699016605,1.67338426785,1.22459535442,0.00823204089314,0.0204377677744,0.978407255818,0.205508571388,2.72735672166
1776788801.768640041,GT,-0.872963488102,1.13714718819,1.24739265442,0.0103178504034,0.0288354375742,0.986169900107,0.162883623221,2.81388221519,,,,,,,,
1776788801.768640041,VIO,,,,,,,,,-0.946298309538,1.67142251227,1.22513189488,0.00804226737532,0.020323292289,0.978447840336,0.20533414102,2.72772289472
1776788801.774642944,VIO,,,,,,,,,-0.946018698413,1.67012922599,1.22547844742,0.00793782494223,0.0202806121685,0.978473451142,0.205220352584,2.72796057292
1776788801.783648014,GT,-0.866828203201,1.13627362251,1.2500128746,0.00947668752968,0.0279065908141,0.986328287968,0.16213551664,2.81546044684,,,,,,,,
1776788801.783648014,VIO,,,,,,,,,-0.945581557464,1.66821471764,1.22597919262,0.00773992542959,0.0201810306404,0.978508224662,0.205071874781,2.72827380731
1776788801.789647102,VIO,,,,,,,,,-0.947405736044,1.66605875636,1.22682209863,0.0075878421802,0.0200610374889,0.978535236756,0.204960410452,2.72850931666
