RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776946073.156528234,GT,-10.8455762863,2.21716737747,0.562878251076,0.00411772942837,-0.0195781224213,0.756828181349,-0.653307626655,-1.71769588943,,,,,,,,
1776946073.165524960,VIO,,,,,,,,,-10.3669724467,3.3910727215,0.670518327885,-0.0232071368554,0.029237739844,-0.770640513142,0.636175905605,-1.76143240287
1776946073.171527863,VIO,,,,,,,,,-10.3525039944,3.38825394543,0.664984557199,-0.0306362046482,0.034348171028,-0.770342063127,0.635967555689,-1.7611585111
1776946073.174527884,GT,-10.8455762863,2.21716737747,0.562878251076,0.00411772942837,-0.0195781224213,0.756828181349,-0.653307626655,-1.71769588943,,,,,,,,
1776946073.174527884,VIO,,,,,,,,,-10.3532174191,3.38888959941,0.664728749955,-0.0303564249974,0.0340673701257,-0.771209009194,0.634944537651,-1.76384218423
1776946073.180525064,VIO,,,,,,,,,-10.3546252042,3.39015306723,0.664213738979,-0.0298364585993,0.0334772631723,-0.772940169682,0.632892212529,-1.76921150498
1776946073.186528921,VIO,,,,,,,,,-10.3560087494,3.39140751459,0.663693179192,-0.029380830286,0.0329084242616,-0.774665492211,0.630830545869,-1.77458474525
1776946073.189530849,VIO,,,,,,,,,-10.3566907993,3.3920304658,0.663430955254,-0.0291710566443,0.0326350379148,-0.775523379073,0.629799565153,-1.77726500979
1776946073.195528984,VIO,,,,,,,,,-10.3580339468,3.39326712082,0.662905070021,-0.028846490958,0.0321543959576,-0.777230183451,0.627731803171,-1.782620274
1776946073.195528984,GT,-10.8582782745,2.22271585464,0.561089336872,5.40217245162e-05,-0.0167567563306,0.768170567667,-0.640025979492,-1.75257057599,,,,,,,,
1776946073.201529026,VIO,,,,,,,,,-10.3593531494,3.3944943914,0.662377199448,-0.0285883116388,0.0317474070533,-0.778927721177,0.625656787517,-1.78797463741
1776946073.204528809,VIO,,,,,,,,,-10.3600045531,3.39510419912,0.662111828322,-0.0284736915118,0.0315596198588,-0.779773199983,0.624617479642,-1.79065039992
1776946073.210530996,VIO,,,,,,,,,-10.3594052347,3.39699024597,0.666050933523,-0.0276526037678,0.0303803981792,-0.781540775664,0.62250010513,-1.79616031708
1776946073.216527939,GT,-10.862112999,2.22434616089,0.560539007187,-0.000628471431202,-0.0160412121422,0.771611583985,-0.635891478911,-1.7633104562,,,,,,,,
1776946073.216527939,VIO,,,,,,,,,-10.3570847613,3.39359808291,0.66540109883,-0.0272039281559,0.0326191642741,-0.77668242277,0.628458710318,-1.78093891818
1776946073.219529867,VIO,,,,,,,,,-10.3576491526,3.39412316744,0.665178620659,-0.0272038467927,0.0324937037017,-0.777525738589,0.627421577387,-1.78360339736
1776946073.231528044,VIO,,,,,,,,,-10.3598489569,3.39619516117,0.664284173552,-0.0268119143189,0.0316327404309,-0.780901277549,0.623276572403,-1.79426721471
1776946073.234533072,GT,-10.870639801,2.22788214684,0.559313714504,-0.00133125631939,-0.0149369824626,0.779263539465,-0.626516897393,-1.78748409798,,,,,,,,
1776946073.240532875,VIO,,,,,,,,,-10.3614430454,3.39772212408,0.663609486201,-0.0256835265493,0.0304324938947,-0.783461919825,0.620162591554,-1.80233781664
1776946073.246529102,VIO,,,,,,,,,-10.3624782255,3.39872379356,0.66315879109,-0.0247897216855,0.0295592980305,-0.785154697627,0.618096932846,-1.80768977332
1776946073.255528927,VIO,,,,,,,,,-10.3577929472,3.40049679994,0.667046404554,-0.0230212927934,0.0273675923727,-0.78755954094,0.615199971099,-1.81522172468
1776946073.255528927,GT,-10.8771858215,2.23050737381,0.558402776718,-0.00409255853952,-0.0124661089149,0.785165109937,-0.619147352147,-1.8063024074,,,,,,,,
1776946073.261531830,VIO,,,,,,,,,-10.3543183014,3.40151242411,0.656112070427,-0.00432090099978,0.0189921990027,-0.799105186649,0.60087563344,-1.85239823493
1776946073.264533997,VIO,,,,,,,,,-10.3547215105,3.40202443834,0.655798852205,-0.00404042433257,0.018771247627,-0.799917972152,0.599802094913,-1.85508879553
1776946073.270532131,VIO,,,,,,,,,-10.3555220365,3.40303789282,0.655172476268,-0.00364776581782,0.0184151077024,-0.801527354071,0.597663348624,-1.86043685694
1776946073.276532888,VIO,,,,,,,,,-10.3563159804,3.40403965377,0.654544209993,-0.00333229747738,0.0180130138431,-0.803134523091,0.595516049275,-1.86579308896
1776946073.276532888,GT,-10.8827619553,2.23267102242,0.557660102844,-0.00615060007304,-0.0109655319077,0.790146788539,-0.612788651675,-1.82241415671,,,,,,,,
1776946073.285530806,VIO,,,,,,,,,-10.3574952436,3.40551391999,0.653598855981,-0.00287248325366,0.0171480824119,-0.805538463016,0.592288339165,-1.87382186395
1776946073.291531086,VIO,,,,,,,,,-10.3582749707,3.40648707369,0.65296901859,-0.00254104012847,0.0164802189779,-0.807134576334,0.590131952349,-1.87917206823
1776946073.294534922,GT,-10.8827619553,2.23267102242,0.557660102844,-0.00615060007304,-0.0109655319077,0.790146788539,-0.612788651675,-1.82241415671,,,,,,,,
1776946073.303533077,VIO,,,,,,,,,-10.3598197504,3.40839106156,0.651704458658,-0.00193956931941,0.0151470663191,-0.810307508515,0.585805894557,-1.88987180059
1776946073.306533098,VIO,,,,,,,,,-10.360202788,3.40885793329,0.65138889408,-0.00184295006146,0.0148492683063,-0.811096005065,0.584721620374,-1.89254621944
1776946073.315533161,VIO,,,,,,,,,-10.3613453381,3.41024630656,0.650449317617,-0.00232017551896,0.0144036104365,-0.813428886586,0.581481383416,-1.90051333733
1776946073.315533161,GT,-10.8827619553,2.23267102242,0.557660102844,-0.00615060007304,-0.0109655319077,0.790146788539,-0.612788651675,-1.82241415671,,,,,,,,
1776946073.321533918,VIO,,,,,,,,,-10.3621013501,3.41115755054,0.64982777475,-0.00294331211063,0.0142647788678,-0.81497123464,0.579318340558,-1.90581395228
1776946073.336536169,VIO,,,,,,,,,-10.3639675313,3.41338404586,0.64829560219,-0.00472089873973,0.0139732685484,-0.818786616903,0.57390847429,-1.9190164832
1776946073.336536169,GT,-10.9003753662,2.23901224136,0.555493354797,-0.00707821197992,-0.00685670344941,0.805535909892,-0.59246506146,-1.87331664775,,,,,,,,
1776946073.339536905,VIO,,,,,,,,,-10.3643365393,3.413821238,0.647993964879,-0.00504561321232,0.0138829892357,-0.819546962326,0.572821596083,-1.92166101012
1776946073.345535994,VIO,,,,,,,,,-10.3650830364,3.41678969794,0.647999423958,-0.0054108803928,0.0136459140101,-0.821131530123,0.570550192044,-1.92718722358
1776946073.354535818,GT,-10.905957222,2.24086976051,0.5549249053,-0.00508182766541,-0.00647596724908,0.810244334662,-0.586034685002,-1.88926723855,,,,,,,,
1776946073.354535818,VIO,,,,,,,,,-10.3719043596,3.41468776207,0.652682823084,-0.00505741300112,0.0129801463426,-0.820234107869,0.57185832744,-1.92400733719
1776946073.366539001,VIO,,,,,,,,,-10.3736024795,3.41621519828,0.6518201878,-0.00566989679715,0.0125723292909,-0.823230702775,0.567539424899,-1.93449997231
1776946073.375540972,GT,-10.905957222,2.24086976051,0.5549249053,-0.00508182766541,-0.00647596724908,0.810244334662,-0.586034685002,-1.88926723855,,,,,,,,
1776946073.375540972,VIO,,,,,,,,,-10.3748596153,3.41733469792,0.651186370886,-0.00628898753704,0.0124893686173,-0.825454894936,0.564294852655,-1.94235269522
1776946073.381540060,VIO,,,,,,,,,-10.3756891389,3.41806738103,0.650770141567,-0.00674147243659,0.0124929284686,-0.826930400313,0.562125068225,-1.94759053503
1776946073.390543222,VIO,,,,,,,,,-10.3769210251,3.41914992927,0.650152209154,-0.00737664023118,0.0124967803461,-0.829118664104,0.55888429616,-1.95539636517
1776946073.396544933,VIO,,,,,,,,,-10.3777330732,3.4198620559,0.649746600129,-0.00772468467971,0.0124628174164,-0.830565810371,0.556727439661,-1.96058179271
1776946073.396544933,GT,-10.9199180603,2.24528980255,0.553817689419,-0.00252569951969,-0.00537899612949,0.821686856625,-0.569908130757,-1.92881051696,,,,,,,,
1776946073.405542850,VIO,,,,,,,,,-10.3783486411,3.42096001136,0.649703405168,-0.00809964916644,0.0122318941583,-0.832735244602,0.553476999383,-1.96838389468
1776946073.411545038,VIO,,,,,,,,,-10.3857697337,3.42233703905,0.65530590172,0.00185004393289,0.00983800190579,-0.830504694634,0.556921667065,-1.96027593214
1776946073.414546967,GT,-10.9236383438,2.24642443657,0.553597390652,-0.00187196253386,-0.00534891826074,0.82465562803,-0.565606675967,-1.93926370675,,,,,,,,
1776946073.414546967,VIO,,,,,,,,,-10.3862694186,3.42266981964,0.655195013587,0.00168967883517,0.0097906132242,-0.831226465402,0.555845169173,-1.96286659624
1776946073.420543909,VIO,,,,,,,,,-10.3872672188,3.42332661979,0.654972517681,0.00130134519646,0.00971844413216,-0.832658950232,0.553699314559,-1.96802369745
1776946073.426542044,VIO,,,,,,,,,-10.3882635479,3.42397325381,0.654749069076,0.000870063598289,0.00967922250752,-0.83408031051,0.551557423358,-1.97316192125
1776946073.429548979,VIO,,,,,,,,,-10.388762176,3.42429379643,0.65463728674,0.000649686219457,0.00966112304657,-0.834791201474,0.55048150791,-1.97573940055
1776946073.435546875,GT,-10.9329195023,2.24919342995,0.553143084049,-0.00017367202081,-0.00497508130213,0.831931775857,-0.554855604682,-1.96522083273,,,,,,,,
1776946073.435546875,VIO,,,,,,,,,-10.3897548604,3.42492603317,0.654415194957,0.000227141982711,0.00964307320038,-0.836202015512,0.548336711154,-1.98087068653
1776946073.441546917,VIO,,,,,,,,,-10.3907440324,3.42554974683,0.654192335101,-0.00013978187525,0.00962892877465,-0.837608268409,0.546186463476,-1.9860062084
1776946073.444550991,VIO,,,,,,,,,-10.3912376684,3.42585884362,0.654080534158,-0.000309446148952,0.00962154903196,-0.838308926434,0.545110515308,-1.98857264715
1776946073.450544834,VIO,,,,,,,,,-10.3915605221,3.42865495201,0.655871459361,-0.000576579884617,0.00958551713249,-0.839699732389,0.542966062331,-1.99368167894
1776946073.456546068,GT,-10.9384679794,2.25081515312,0.55292057991,0.000885680977526,-0.00490175253386,0.836193749585,-0.548411519961,-1.98066736877,,,,,,,,
1776946073.456546068,VIO,,,,,,,,,-10.3900888549,3.43264177327,0.658704241723,0.00284700697588,0.00585099490064,-0.845329258479,0.534206051229,-2.01446724333
1776946073.459550858,VIO,,,,,,,,,-10.3905448712,3.43306585632,0.658660276203,0.00276671037352,0.00582856599183,-0.846011100985,0.533126242218,-2.01702118763
1776946073.465550184,VIO,,,,,,,,,-10.3914542806,3.43390672265,0.658572123479,0.00252146339343,0.00580792832289,-0.847367145725,0.53096970774,-2.02211594005
1776946073.471546173,VIO,,,,,,,,,-10.3923609155,3.43473992831,0.658482718563,0.00206451489865,0.00586677889216,-0.848713447767,0.528816416409,-2.02719543176
1776946073.474546909,GT,-10.9458332062,2.25294160843,0.552670836449,0.00193618379598,-0.00482130028944,0.841759873282,-0.539827007481,-2.00112190677,,,,,,,,
1776946073.480549812,VIO,,,,,,,,,-10.3937195783,3.43597431423,0.658344014166,0.000868581724545,0.00612533112112,-0.85071854104,0.52558509284,-2.03480122458
1776946073.486545801,VIO,,,,,,,,,-10.3946223884,3.43678533955,0.658249044794,-3.41266383934e-05,0.00632512977991,-0.852045578074,0.52342938822,-2.03986201558
1776946073.495546818,GT,-10.9458332062,2.25294160843,0.552670836449,0.00193618379598,-0.00482130028944,0.841759873282,-0.539827007481,-2.00112190677,,,,,,,,
1776946073.495546818,VIO,,,,,,,,,-10.3959737804,3.43798989876,0.658101009979,-0.00128943121161,0.00652381814138,-0.854014910512,0.520206026289,-2.04740999842
1776946073.501555920,VIO,,,,,,,,,-10.3968723099,3.43878361187,0.65799906928,-0.0019825159502,0.00658757148831,-0.85531863325,0.518056665962,-2.05243206931
1776946073.510552168,VIO,,,,,,,,,-10.3982093365,3.43995595748,0.657841094674,-0.00268887655411,0.00663342371108,-0.857262353561,0.514830093138,-2.05995868946
1776946073.516549826,VIO,,,,,,,,,-10.3990951884,3.44072839639,0.657730404959,-0.00308519248128,0.00673799331301,-0.858549275997,0.512677502646,-2.06497089505
1776946073.516549826,GT,-10.9576826096,2.25632834435,0.552274405956,0.00667755596014,-0.00546777262366,0.850499496705,-0.525905176014,-2.03394303267,,,,,,,,
1776946073.525550127,VIO,,,,,,,,,-10.4004174385,3.44187461279,0.657553246895,-0.00364098429722,0.00718134738919,-0.860457421948,0.509458728945,-2.07245141661
1776946073.531549931,VIO,,,,,,,,,-10.4027810729,3.44455374879,0.659816216114,-0.004020881998,0.00746564118214,-0.861721200025,0.507311216253,-2.07743215298
1776946073.534554958,GT,-10.9630746841,2.25787472725,0.552074193954,0.00783700682086,-0.00609696293853,0.854417109599,-0.519492891091,-2.04895254271,,,,,,,,
1776946073.540555000,VIO,,,,,,,,,-10.4105400672,3.44786807501,0.65988655611,-0.00203478441282,0.0066855954529,-0.861834881567,0.507140808239,-2.07785798656
1776946073.546554804,VIO,,,,,,,,,-10.4115931181,3.44873141832,0.659811446055,-0.00236242486218,0.00700012513488,-0.863082581197,0.505008787282,-2.08279807317
1776946073.555552006,GT,-10.9648609161,2.25838923454,0.552002727985,0.008213171899,-0.00646486097797,0.855705580939,-0.517357268073,-2.05393444245,,,,,,,,
1776946073.555552006,VIO,,,,,,,,,-10.413161867,3.45001276725,0.659689315459,-0.00272771795951,0.00727770427068,-0.864938867923,0.501817047669,-2.09018103233
1776946073.561553001,VIO,,,,,,,,,-10.414200766,3.45085711632,0.659601295428,0.00292852567928,-0.00741326253956,0.866166643738,-0.499691717513,-2.09508874024
1776946073.570555925,VIO,,,,,,,,,-10.4157505704,3.45210906898,0.659457280906,0.00315969674853,-0.00756416908626,0.867983123413,-0.496526028657,-2.10238669148
1776946073.576558113,VIO,,,,,,,,,-10.4167777802,3.45293565321,0.659353843007,0.00329622557839,-0.00768198693067,0.869185756642,-0.494415050766,-2.10724491011
1776946073.576558113,GT,-10.9754066467,2.26145195961,0.551523625851,0.00973602401018,-0.00764415798346,0.863246779766,-0.504630489454,-2.08349078099,,,,,,,,
1776946073.585554838,VIO,,,,,,,,,-10.418309396,3.45415917079,0.659189968586,0.0035459685489,-0.00798085145123,0.870979775967,-0.491241246205,-2.11453565573
1776946073.591557026,VIO,,,,,,,,,-10.4186378012,3.45554614088,0.66123339871,0.00379267538721,-0.00826745396914,0.872170616744,-0.489117245766,-2.1194048273
1776946073.594558954,GT,-10.9805660248,2.26296758652,0.551251828671,0.0102140542373,-0.00811074534086,0.866902365696,-0.498307597999,-2.09808726236,,,,,,,,
1776946073.600558043,VIO,,,,,,,,,-10.4182057196,3.45734453314,0.662139884133,0.00385361307393,-0.00601940237676,0.876675733874,-0.48102866245,-2.13790241061
1776946073.606556892,VIO,,,,,,,,,-10.4191549212,3.45819711417,0.662096632051,0.00416302046048,-0.00635165521616,0.877824703626,-0.478921826023,-2.14269969007
1776946073.615556002,GT,-10.983962059,2.26397180557,0.551059246063,0.0107774422069,-0.00870779448467,0.869292302804,-0.494104250538,-2.10774453108,,,,,,,,
1776946073.615556002,VIO,,,,,,,,,-10.4205679369,3.45946276446,0.662023734894,0.00454505851873,-0.00671075214811,0.879539601569,-0.475756657884,-2.14989596878
1776946073.621556044,VIO,,,,,,,,,-10.4215023253,3.46029715068,0.661969324355,0.00474330791077,-0.00688382930273,0.88066954885,-0.473657323022,-2.15466210061
1776946073.630561113,VIO,,,,,,,,,-10.4228952585,3.46153387049,0.661880184176,0.00493226493734,-0.00705233435731,0.882347087781,-0.470520513929,-2.16177434065
1776946073.636558056,VIO,,,,,,,,,-10.4238156948,3.46234704532,0.661817238688,0.00503257799671,-0.0071422329703,0.883458114573,-0.468428672758,-2.16651026972
1776946073.636558056,GT,-10.9914598465,2.26620721817,0.550593852997,0.0118716210154,-0.00964437469784,0.874547382751,-0.484698886015,-2.12926333019,,,,,,,,
1776946073.645559072,VIO,,,,,,,,,-10.4251857713,3.46355527259,0.661715202683,0.0051512855369,-0.00734768250631,0.885106471454,-0.465302063191,-2.17357834428
1776946073.651562929,VIO,,,,,,,,,-10.4284660675,3.46581895071,0.662046609144,0.00526604817413,-0.00757378118013,0.886198842172,-0.46321325403,-2.17829204006
1776946073.654561996,GT,-10.9979467392,2.26816248894,0.550142705441,0.0122590246498,-0.0101173937303,0.879087167438,-0.476395893417,-2.14817809481,,,,,,,,
1776946073.660559893,VIO,,,,,,,,,-10.4339343476,3.46456842541,0.665212252605,0.00823989925006,-0.00627575675985,0.887672342416,-0.46035913312,-2.18465471203
1776946073.666558981,VIO,,,,,,,,,-10.4349545475,3.46528862359,0.665223288338,0.0082665635765,-0.0065406657014,0.888739074513,-0.458292200515,-2.18930625949
1776946073.675560951,GT,-11.001124382,2.26912760735,0.549902319908,0.0123735435671,-0.0106056906666,0.881304449977,-0.47226775701,-2.15754756744,,,,,,,,
1776946073.675560951,VIO,,,,,,,,,-10.4364716971,3.46635765312,0.665229759164,0.00826402126223,-0.00685110893874,0.890327849263,-0.455193463361,-2.19627115655
1776946073.681560993,VIO,,,,,,,,,-10.4374731954,3.46706346986,0.665227414243,0.00824869760317,-0.00700084049485,0.891375134745,-0.45313719377,-2.20088682313
1776946073.690565109,VIO,,,,,,,,,-10.4389596548,3.46811340377,0.665217440998,0.0082161920279,-0.00714491841076,0.892930277631,-0.45006328846,-2.2077774075
1776946073.696561813,VIO,,,,,,,,,-10.439939469,3.46880477127,0.665205968441,0.00818539430755,-0.00723308126551,0.893957479898,-0.448018644689,-2.2123544501
1776946073.696561813,GT,-11.0081129074,2.27126336098,0.549322903156,0.0123927141275,-0.0113585134142,0.88617247433,-0.46305051495,-2.17839638685,,,,,,,,
1776946073.705564976,VIO,,,,,,,,,-10.4413953353,3.46982733467,0.665174606603,0.00816344953118,-0.00734571080243,0.89548299935,-0.444960219008,-2.2191905001
1776946073.711565018,VIO,,,,,,,,,-10.4423555648,3.47049960963,0.6651442963,0.0081397377783,-0.00744775582896,0.896492445288,-0.442921630927,-2.22374073302
1776946073.714567900,GT,-11.0126447678,2.27265405655,0.548905551434,0.0123610216722,-0.0115956849323,0.889325606592,-0.456960253031,-2.19211362092,,,,,,,,
1776946073.720566034,VIO,,,,,,,,,-10.4487969978,3.47415888022,0.66558522393,0.00986325437739,-0.00885496378025,0.898718198067,-0.438326255537,-2.23391321789
1776946073.726564169,VIO,,,,,,,,,-10.4498221142,3.4748887307,0.665548819198,0.00984885768354,-0.00895696902263,0.899699766781,-0.436306202525,-2.23840542428
1776946073.735564947,VIO,,,,,,,,,-10.451340524,3.47597245253,0.665481023566,0.00981802833105,-0.00906556425818,0.90116119221,-0.433278117979,-2.24513078172
1776946073.735564947,GT,-11.017074585,2.27401590347,0.548450827599,0.0123338981989,-0.0118891027384,0.892403738534,-0.450912622651,-2.2056867359,,,,,,,,
1776946073.741565943,VIO,,,,,,,,,-10.452338474,3.4766862289,0.665428202558,0.00979276346207,-0.00911737404937,0.902123700249,-0.431269990519,-2.24958513295
1776946073.750566959,VIO,,,,,,,,,-10.45381757,3.47773998901,0.665337906556,0.00974248419572,-0.00918440899394,0.903555004388,-0.428262868667,-2.25624708141
1776946073.756565094,GT,-11.0185260773,2.27446269989,0.548290371895,0.0123165527946,-0.01197015574,0.89341246016,-0.448908729611,-2.21017403499,,,,,,,,
1776946073.756565094,VIO,,,,,,,,,-10.4547945604,3.47843098469,0.665269264453,0.00970817011271,-0.00921243264229,0.904497958717,-0.426267903079,-2.26066104942
1776946073.759567022,VIO,,,,,,,,,-10.4552799345,3.47877213669,0.665230920811,0.00969345455147,-0.00922216089997,0.904968177805,-0.425268839497,-2.26286974524
1776946073.765565872,VIO,,,,,,,,,-10.4562454952,3.47945321983,0.66515281656,0.00966285719063,-0.00923361908054,0.905898459422,-0.423284007123,-2.26725445178
